1236 1 3 -0.192264 12.9287816713 -13.3556614764 -0.0623903808
1223 1 4 0.384508 8.3593952593 -11.4858268928 -1.2202164154
1230 1 3 -0.192254 10.2189653734 -10.2483654996 -0.561867918
1228 1 4 0.384507 9.9273671495 -11.3547229708 -1.2547792684
1234 1 4 0.384321 12.1533625872 -12.2490320422 -0.0231600656
1231 1 3 -0.192254 10.2971601357 -11.0112809492 -2.516589271
1237 1 3 -0.192264 12.8106180713 -11.3041141964 -0.7407085266
1186 1 3 -0.168587 10.9264108466 -7.9132671892 -1.7458376491
1193 1 5 -0.251081 13.5003390045 -8.2295720292 -1.9715892069
1187 1 3 -0.168587 11.7142666496 -8.240480112 0.2524860723
1219 1 3 -0.192254 6.847285211 -8.8972708536 0.1950290218
1181 1 3 -0.197588 8.9812016634 -7.4308579664 -0.0050514939
1185 1 4 0.426964 11.6114347767 -7.337237646 -0.737636273
181 1 4 0.667787 -11.2970014371 -4.962143032 -7.0551645243
182 1 3 -0.085106 -9.9531563552 -4.9063610476 -7.0096715383
179 1 3 -0.157269 -13.2145012561 -4.727279298 -5.6451478264
939 1 5 -0.251081 -9.8457751837 -6.7761956312 -2.7044398541
1202 1 5 -0.46492 -14.3361249178 -6.9962787652 -4.7686693234
180 1 3 -0.157269 -11.5933852868 -5.906179954 -4.8798908119
178 1 4 0.551974 -11.875967628 -4.8148395724 -5.6192109162
935 1 4 0.457691 -8.9636839097 -7.8235785084 -4.6939603873
934 1 4 0.401351 -8.8411482565 -7.70438775 -3.155854347
936 1 3 -0.164877 -8.9628272236 -6.6032034888 -5.2498019617
948 1 5 -0.46492 -9.1793915615 -3.9110354436 -2.007894973
188 1 3 -0.191296 -12.8148453741 -2.2083103236 -5.900794775
171 1 3 -0.168587 -10.2976032492 -1.4895297456 -6.4627217748
177 1 5 -0.251081 -11.2473431842 -3.6803398388 -4.9674204986
172 1 4 0.401351 -11.8711672318 -2.3601957692 -4.9400065434
176 1 3 -0.164877 -13.3107543706 -3.1997338492 -3.2455405194
173 1 4 0.457691 -12.5059598155 -2.1651214104 -3.536931957
169 1 4 0.426964 -10.7409826173 -1.3246669332 -5.2018866219
170 1 3 -0.168587 -9.6839205926 -1.5868156548 -4.4060547759
175 1 3 -0.164877 -13.24902866 -1.039519598 -3.4460346077
164 1 5 -0.266773 -11.2526310053 0.018623556 -5.0250843354
941 1 3 -0.157269 -9.710980057 -7.4279018464 -0.4347238844
940 1 4 0.551974 -10.5008741821 -6.9653281888 -1.4278594015
1196 1 3 -0.157269 -13.8355307345 -7.4897143156 -1.9853552663
945 1 3 -0.085106 -11.9001704874 -5.1728552656 -2.0800633917
943 1 4 0.667787 -11.1300953521 -5.5915896636 -1.0565007476
944 1 3 -0.085106 -11.9757745128 -5.6860081364 -0.0157452997
946 1 7 -5.3e-04 -9.7776834092 -4.3738455908 -0.7657296689
174 1 3 -0.164877 -11.5672415903 -2.1334909264 -2.5758187755
949 1 5 -0.051299 -10.5766465906 -3.1319204564 -0.0882386683
1941 1 1 0.415 -14.4719362514 -2.1758225648 -1.8377098481
2516 1 1 0.415 -13.1346876525 -2.0675398892 0.2028869012
2517 1 1 0.415 -13.5160754419 -0.5857847392 -0.2258401805
2515 1 2 -0.83 -13.3001728202 -1.37607386 -0.4994184554
152 1 3 -0.192254 -8.7430133867 -0.1158503428 -0.9215579164
159 1 3 -0.192267 -7.9517899211 0.1622023044 -3.3594206889
1305 1 3 -0.192267 -5.0086891359 -5.3001457928 -6.7784253731
1304 1 3 -0.192267 -7.0306160364 -4.5888146372 -6.8962344823
1316 1 3 -0.168587 -3.6080959851 -3.8702705488 -5.0592631567
1315 1 4 0.426964 -2.9203247513 -2.9876322392 -5.8098974257
931 1 4 0.426964 -7.4380145883 -7.1444099384 -2.712740847
932 1 3 -0.168587 -7.1033161913 -6.06078503 -3.442991895
920 1 3 -0.192267 -3.750512664 -6.6268524488 -2.7646146674
1320 1 3 -0.164877 -2.2641918214 -5.602882042 -6.6795224399
1318 1 4 0.401351 -1.4324973228 -3.4563841876 -5.9477943469
1319 1 4 0.457691 -1.3293109591 -4.673921332 -6.9199262841
915 1 3 -0.192254 -1.0572392701 -6.066549464 -2.5403401546
1323 1 5 -0.251081 -0.9027403631 -3.8828931812 -4.6529576181
1324 1 4 0.551974 -0.4656236658 -2.9337717328 -3.6273566519
1311 1 3 -0.197588 -5.5519462869 -2.2482179436 -6.3246476082
1308 1 4 0.354487 -4.8075746887 -2.4113662064 -7.4395211742
1310 1 5 -0.266773 -3.4673926784 -2.8886613416 -7.1496363225
1337 1 3 -0.192267 -4.2002137847 0.2334152352 -6.321457191
1314 1 4 0.384184 -3.8022683208 0.0448443404 -7.5981262663
1800 1 1 0.415 -7.6998651259 -2.29690524 -3.3523604138
1798 1 2 -0.83 -6.8457195433 -2.4651380292 -3.7263777487
1799 1 1 0.415 -6.3864176301 -1.619066924 -3.690249228
2108 1 1 0.415 -4.3801178657 -0.8160960484 -3.088501095
2107 1 2 -0.83 -5.1807353375 -0.3827879788 -3.4136873222
1317 1 3 -0.168587 -2.9799973693 -1.8259066404 -5.1390826685
1334 1 3 -0.191296 -0.6755413012 -2.4781745184 -6.4915536932
1325 1 3 -0.157269 -0.4523598017 -1.6503722348 -4.0364390351
933 1 3 -0.168587 -7.4552960148 -6.6944589132 -1.4469723638
909 1 3 -0.192254 -0.7216251052 -5.9713919612 0.1436869376
1329 1 3 -0.085106 -2.4319250516 -3.8149319824 -2.539926582
908 1 3 -0.192254 0.9875818279 -7.1144644428 -0.4377665971
906 1 4 0.384508 -0.279161505 -7.2426713672 0.0231305247
1327 1 4 0.667787 -1.312206778 -3.1004377784 -2.3168041643
1328 1 3 -0.085106 -0.5949241851 -3.7573467648 -1.3821891701
2453 1 1 0.415 -5.7682447567 -3.5026770268 -3.1554998562
2454 1 1 0.415 -5.1367193965 -4.8693504252 -3.2513600767
2452 1 2 -0.83 -5.2038363213 -4.1168996404 -2.6716494551
1014 1 6 0.355634 -5.9738198798 -3.6761421484 -1.3336239305
1332 1 5 -0.46492 -2.6588287045 -0.7584812696 -2.4147617887
1330 1 7 -5.3e-04 -1.8074304256 -1.5383352868 -1.5407942622
887 1 5 -0.051299 -6.5779017439 -3.5110724076 -0.5581457646
1331 1 5 -0.46492 -0.6867373023 -0.912554244 -0.8860792955
2235 1 1 0.415 3.492620607 -6.0583018892 -6.4631648883
2234 1 1 0.415 2.051024687 -6.0249568556 -5.9898605885
2233 1 2 -0.83 2.6117405099 -5.7992275324 -6.7394313851
1322 1 3 -0.164877 -0.1358585991 -5.281551798 -6.8135790441
1154 1 4 0.384508 7.3132633676 -7.4731304824 -6.9322152985
1159 1 3 -0.192254 5.2314275219 -6.3581411408 -6.4745381348
1155 1 4 0.384508 6.557784391 -6.2834991108 -6.2335139317
1160 1 4 0.384508 7.0506152257 -4.829856662 -6.6213859487
1158 1 3 -0.192254 6.6303663823 -6.4889198896 -4.9013375053
2244 1 1 0.415 1.4335607952 -1.403565776 -5.9000562525
2242 1 2 -0.83 2.2194373579 -1.675528816 -5.381465753
2243 1 1 0.415 2.7275999197 -2.1945643656 -5.950128078
1162 1 3 -0.192254 6.197976229 -4.3161421284 -7.5466955594
1164 1 3 -0.192254 5.8888602514 -3.6517245972 -4.9013375053
1326 1 3 -0.157269 0.8293312266 -3.2276987444 -3.3669536184
1170 1 3 -0.192254 6.5873843728 -4.921496382 -2.7758992912
813 1 3 -0.164877 3.4691060506 0.1951926036 -1.7543454283
797 1 3 -0.192267 6.2033822137 0.3061949096 -0.7855516128
1163 1 3 -0.192254 8.2326943392 -4.8414150912 -7.2785232692
1161 1 4 0.384508 7.1247924256 -3.7993827912 -5.4372094313
2305 1 2 -0.83 11.0006471283 -6.2893522284 -6.8645370966
2306 1 1 0.415 10.6640285728 -6.743205332 -6.1226764749
2307 1 1 0.415 11.8881739279 -5.9669577812 -6.5037540849
2191 1 2 -0.83 10.6694050166 -7.8947027556 -4.6341400648
2248 1 2 -0.83 13.4980938961 -5.6967684132 -6.2894939372
1169 1 3 -0.192254 9.0092950593 -5.1280404864 -4.7885208082
1166 1 4 0.384507 8.2527821512 -4.089496408 -4.3634567981
1168 1 3 -0.192254 9.132273826 -3.0554751932 -4.3625114893
2250 1 1 0.415 13.9300409359 -6.4264866352 -5.923836677
1190 1 3 -0.164877 12.5199060744 -6.04157025 -3.3571755805
2249 1 1 0.415 13.4751110759 -4.9580340252 -5.7953633029
704 1 3 -0.192254 7.4951466889 -6.503464e-04 -4.4668204072
1165 1 3 -0.192254 7.3516369967 -2.58586597 -5.9945871325
724 1 3 -0.192254 11.6732047986 -3.3542206804 -6.2628480454
725 1 3 -0.192254 13.2189323911 -2.2822133236 -7.3059372244
721 1 4 0.384498 11.9155878831 -2.2262835332 -6.9693186689
723 1 3 -0.192254 10.3849852314 -0.9792443112 -5.7948020258
720 1 4 0.384507 11.6995257405 -0.9816683296 -6.0220010877
718 1 3 -0.192254 11.9464285827 -1.914531118 -3.879901806
2275 1 2 -0.83 13.8760992525 -3.8525929512 -4.5608490919
2276 1 1 0.415 13.9426549002 -3.650512588 -3.5748033908
2277 1 1 0.415 14.2428199851 -2.9946678048 -4.9151921874
711 1 3 -0.192254 9.8807811502 0.0478300216 -3.6094548665
715 1 4 0.384508 12.4657871456 -0.9440960444 -4.6650693871
719 1 3 -0.192254 13.7388226902 -1.3248147392 -4.9001263284
1192 1 3 -0.164877 14.3996821641 -5.4151092996 -2.4272575894
1204 1 3 -0.191296 13.8578429763 -6.8439794628 -0.1436278558
1167 1 4 0.384496 7.7933916153 -4.3105550616 -2.8658217908
1174 1 3 -0.192267 8.6898102258 -6.4604820152 -2.4801948822
1172 1 4 0.384184 8.8268800018 -5.1774668128 -2.0670358548
1175 1 3 -0.192267 10.0716153642 -4.7811398044 -2.3994300616
1188 1 4 0.401351 13.0682442602 -7.0397632904 -1.2328008388
1189 1 4 0.457691 13.135656594 -5.801828918 -2.1836042462
1191 1 3 -0.164877 12.5878501444 -4.70466498 -1.6519862098
1177 1 3 -0.192612 7.3883267945 -5.2285781276 -0.186403079
1173 1 4 0.380123 8.6919667115 -5.1380912944 -0.5096986886
1178 1 4 0.354487 9.5276787725 -6.2290178192 0.2492365733
1180 1 5 -0.266773 10.9123789191 -6.162179946 -0.239872108
1176 1 3 -0.192612 9.0980950047 -3.9497606156 -0.0558913828
792 1 3 -0.192254 8.3414934739 -0.4078263152 -1.632725543
789 1 4 0.384496 8.4764363051 -0.2609662736 -0.2984517127
793 1 3 -0.192254 8.9044248643 -1.4667676216 0.0820941611
1171 1 3 -0.192254 7.6179186693 -3.1031278476 -2.2780760444
791 1 3 -0.192254 10.6000429834 0.4982835872 -0.9078509388
2491 1 2 -0.83 11.18123065 -2.2001514324 -1.3340965849
2493 1 1 0.415 11.6169293841 -2.3871851448 -2.2037806809
2261 1 1 0.415 11.654475868 -3.1221356992 -0.0545915832
1939 1 2 -0.83 14.0775977314 -2.2967278728 -1.8753744956
1940 1 1 0.415 13.5070743297 -1.8779343524 -1.1900846974
2353 1 2 -0.83 13.278339141 -0.9486780304 0.2535200038
2492 1 1 0.415 11.7123169502 -1.36646647 -1.1604551747
2354 1 1 0.415 13.809189114 -0.2748895988 0.2126058573
1636 1 2 -0.83 -14.0101263158 0.3994604956 -6.2672791804
190 1 3 -0.192267 -11.5347761412 1.0041644028 -7.5523674122
1638 1 1 0.415 -14.6951088886 0.97625863 -6.3204528004
168 1 4 0.384184 -11.1075556454 2.2480110152 -7.2611236791
162 1 4 0.354487 -10.3451640982 1.1569366844 -4.9730332696
167 1 3 -0.192612 -12.3370124543 2.4265902244 -5.1920199613
163 1 4 0.380123 -11.0886494694 2.3531306424 -5.6922951028
165 1 3 -0.197588 -9.2387392296 0.857718218 -5.6969330241
2366 1 1 0.415 -14.5847455633 3.1264811956 -3.293219532
193 1 3 -0.192254 -13.2696127591 3.1698770372 -7.6368543862
196 1 3 -0.192254 -11.4573789832 5.3139508732 -6.9000747993
2365 1 2 -0.83 -14.4476359071 3.1641421644 -2.2510461209
2367 1 1 0.415 -14.2818346517 2.3263777564 -2.0013368932
166 1 3 -0.192612 -10.5572973011 3.532267788 -5.3606098776
471 1 3 -0.192254 -11.9043121216 7.1516228712 -4.557274643
470 1 3 -0.192254 -13.0015231835 6.0927702484 -3.0762711624
1350 1 3 -0.192254 -8.1520476822 3.4789393832 -6.1789518894
1354 1 3 -0.192254 -8.676457739 4.6593180992 -4.0053915492
1357 1 3 -0.192254 -9.0391609092 6.9065900844 -5.1639856472
1353 1 4 0.384508 -7.8086938015 6.7348099512 -4.6185129287
1358 1 4 0.384507 -7.7859768494 7.4864625836 -3.2240052033
474 1 3 -0.192264 -14.4390838165 6.7631000196 -5.158136549
160 1 3 -0.192612 -10.6055966726 0.5285838172 -2.6590354908
149 1 3 -0.192254 -10.541079347 2.1135666776 -0.3427335218
157 1 4 0.380123 -9.981574701 1.4358761676 -3.4434940903
161 1 3 -0.192612 -10.5027943406 2.6032479556 -3.0037482529
156 1 4 0.384184 -8.4385353304 1.4021468384 -3.1465489635
151 1 4 0.384496 -7.9335336449 1.9509800776 -1.7733993088
150 1 4 0.384507 -8.3637082307 1.1176202884 -0.5229034709
155 1 3 -0.192254 -8.2473761665 3.2632017456 -1.6384860185
464 1 3 -0.192254 -12.7477757147 7.1113309556 -0.524350975
465 1 3 -0.192254 -10.9259677331 6.5988875536 -1.5406465577
1360 1 3 -0.192254 -8.4987101437 6.731972076 -2.3622085276
1736 1 1 0.415 -7.1952474721 4.9206982296 -0.7689200861
1572 1 1 0.415 14.6746488613 4.6909781444 -1.5090082538
1344 1 3 -0.192254 -6.2437055422 1.742928352 -7.0937449397
1341 1 4 0.384508 -5.5839686225 2.9041218492 -7.2842542038
1340 1 4 0.384507 -4.0463943184 2.6713569604 -7.5492065359
2109 1 1 0.415 -5.0423066801 0.5343778124 -3.2614926054
158 1 3 -0.192267 -7.7985908137 2.1360627508 -4.0533364299
1349 1 3 -0.192254 -5.5526257276 3.0199130696 -4.9675091213
1343 1 3 -0.192254 -3.3020522611 2.6488017648 -6.4160176119
1388 1 3 -0.157269 -1.3690730105 1.8959371232 -4.2587638485
1399 1 3 -0.192267 -3.0879693588 6.3400496864 -6.8381866138
1351 1 3 -0.192254 -7.4943195437 5.2703776644 -6.9812531925
1346 1 4 0.384508 -5.8420379249 3.7967222832 -6.0370669467
1347 1 4 0.384508 -7.2649639961 4.4478077132 -5.9382821771
1355 1 3 -0.192254 -6.621592735 4.897847422 -3.6529390713
1352 1 4 0.384508 -7.566310717 5.184443256 -4.5611740418
1348 1 3 -0.192254 -4.9633143135 4.7926391112 -6.0054286428
1356 1 3 -0.192254 -6.9947829247 7.3321826808 -5.5011359389
1373 1 3 -0.197588 -4.6025608427 6.9832718372 -4.7257168548
1390 1 3 -0.085106 -0.5413665334 3.1591463216 -6.7105994667
2521 1 2 -0.83 -0.2959111953 5.9699434624 -6.2689334708
2522 1 1 0.415 -0.142387138 6.0129845696 -7.2690110994
2523 1 1 0.415 0.0685053471 6.7782944764 -5.9668482274
1379 1 3 -0.168587 -3.6510484537 4.7004081672 -3.7350627733
1385 1 5 -0.251081 -1.0961741763 4.1758742344 -4.2325610702
1386 1 4 0.551974 -0.4568500185 2.8871241592 -4.3477410393
1372 1 5 -0.266773 -2.5094699141 6.7252321224 -3.8608479255
1377 1 4 0.426964 -2.7745994916 5.5028765024 -3.1125769285
154 1 3 -0.192254 -6.5789652163 1.9836452036 -1.8416978696
1933 1 2 -0.83 -3.6898947372 1.7154068748 -2.5098834867
1934 1 1 0.415 -3.513890055 2.0347269572 -1.6160644754
1935 1 1 0.415 -3.1538751067 0.9039519348 -2.4965309999
817 1 3 -0.157269 -0.4445019223 1.7546345872 -0.8534070601
1378 1 3 -0.168587 -3.3069265096 5.7083564036 -1.8930694947
1362 1 3 -0.192254 -5.7418942739 6.7171619148 -2.2137359642
1380 1 4 0.401351 -1.4423639834 4.7252691364 -2.9358928056
1396 1 3 -0.191296 -1.6685881956 3.7533264416 -2.0352793873
1383 1 3 -0.164877 -0.6966039629 6.4169383676 -1.3831344789
1381 1 4 0.457691 -0.2921299601 5.6450363132 -2.4145845433
1393 1 5 -0.46492 0.0449612498 0.15150115 -6.1035930535
1394 1 5 -0.46492 1.8786830764 1.2746198216 -7.2462350655
1392 1 7 -5.3e-04 1.0279937791 1.2123343732 -6.0837415687
1395 1 5 -0.051299 2.0052953738 0.9024443136 -4.8220497297
1522 1 6 0.355634 2.2096002382 -0.0687889124 -4.8868920052
699 1 3 -0.192267 4.8361702799 0.7080794236 -4.4391996657
698 1 3 -0.192267 4.3679765558 2.5511906824 -5.4034737235
700 1 3 -0.192254 5.8345345363 0.8004581736 -6.778159505
676 1 4 0.384184 5.3844493839 1.8992479776 -4.7955220015
697 1 4 0.384496 6.47241119 1.6058530676 -5.894886595
701 1 3 -0.192254 6.7266401754 2.6954493384 -6.6558306381
674 1 3 -0.192612 4.9510843809 2.34346413 -2.4865166348
671 1 4 0.380123 5.7945066168 2.6518465684 -3.4789727112
675 1 3 -0.192612 6.9208715929 2.0868137916 -3.0138512407
663 1 3 -0.192254 2.4802835049 6.3710593852 -5.1747680757
1389 1 4 0.667787 0.2970928313 2.845413306 -5.7026048769
1391 1 3 -0.085106 1.3058850254 3.7463795596 -5.6919110711
669 1 3 -0.192612 3.4904345804 4.295094554 -3.721562582
673 1 3 -0.197588 6.4984662638 4.5504737608 -4.6785991193
662 1 3 -0.192254 4.2322361203 5.568738856 -6.1336066079
659 1 4 0.384496 3.8059609333 6.5722529124 -5.3360318488
666 1 3 -0.192267 5.7135350099 6.999648742 -4.036763985
665 1 4 0.380123 4.5617648598 5.0038834464 -3.3011660341
668 1 3 -0.192612 4.3319957396 5.0765744372 -1.9667149584
670 1 4 0.354487 5.9275292895 4.2165800068 -3.5071251889
672 1 5 -0.266773 6.8388955954 4.4410677596 -2.3822372578
664 1 4 0.384184 4.4938503307 6.4474750872 -3.9459257175
667 1 3 -0.192267 3.7975417768 7.2552939996 -3.1271110513
1387 1 3 -0.157269 0.4319174989 2.6965431028 -3.3619612063
814 1 3 -0.164877 1.383400347 0.327833708 -2.0974334409
811 1 4 0.457691 2.3760041279 0.9032129048 -1.3965460475
812 1 3 -0.164877 2.4936359917 2.170235498 -1.8331900904
1382 1 3 -0.164877 0.1740549828 6.4535646944 -3.3891092934
1384 1 3 -0.164877 0.7653456372 4.9405337948 -1.9577640657
344 1 3 -0.192254 2.5283465492 6.3944422944 -0.1612637731
678 1 3 -0.168587 6.6025388545 6.5822150368 -1.6125195674
702 1 4 0.384507 7.793775647 0.8611768784 -5.4650074182
707 1 3 -0.192254 8.7392616924 3.0471980572 -5.0052919324
705 1 3 -0.192254 8.0882688791 0.0237080824 -6.4855864314
722 1 3 -0.192254 12.0267798307 0.1758004564 -6.6062610079
2514 1 1 0.415 -13.9477270727 3.0669153776 -5.0714930893
708 1 4 0.384508 10.0127403505 1.3333283648 -3.9663680203
703 1 4 0.384508 9.0885828349 1.7533043332 -5.1925221566
706 1 3 -0.192254 9.7910654369 1.7910539856 -6.3447354202
709 1 4 0.384508 11.5610084604 1.6407057224 -4.0209596035
714 1 4 0.384508 12.5646900788 0.4239667304 -3.8435369581
716 1 3 -0.192254 12.6066676977 0.1062429528 -2.5308279848
717 1 3 -0.192254 13.8087164596 0.9381838044 -3.9994242874
1723 1 2 -0.83 7.7955776419 6.1259379148 -6.7718672933
1724 1 1 0.415 8.0368381722 6.9855776108 -6.133577067
679 1 3 -0.168587 8.0725235794 6.1780543104 -3.1767988451
1725 1 1 0.415 8.7359531116 5.90041552 -6.5999097144
2512 1 2 -0.83 14.7656939151 3.3401791104 -5.0995274034
755 1 5 -0.46492 11.8838018747 3.9157652356 -7.3869088313
2513 1 1 0.415 14.2549317541 3.070965262 -5.7311413863
2455 1 2 -0.83 10.7253259403 5.7397208368 -3.8372742873
2456 1 1 0.415 11.5618946874 5.4587416308 -3.6631602227
756 1 5 -0.46492 10.3887664666 5.6692173748 -6.5476223214
2457 1 1 0.415 10.2953876817 5.6264423184 -4.7393647506
757 1 5 -0.051299 12.825181735 5.9421559344 -6.4638738699
762 1 6 0.355634 12.8222571859 5.5240718828 -5.5679574547
712 1 3 -0.192254 11.9100932757 2.377311704 -5.0885972704
2093 1 1 0.415 13.6166710687 5.1069337896 -3.0077362744
2094 1 1 0.415 13.8827164141 4.2917541384 -4.2789698241
1821 1 1 0.415 10.1363099352 7.3814612012 -3.7528168542
2092 1 2 -0.83 13.186171533 5.0232755936 -3.931302972
790 1 3 -0.192254 9.2023152999 1.9830835408 -0.287137548
710 1 3 -0.192254 9.5069706016 1.9899713004 -2.9072381326
713 1 3 -0.192254 11.8596965003 2.5072627392 -3.0144420587
677 1 4 0.426964 7.4923698443 5.6858898916 -2.0694877495
696 1 3 -0.191296 9.3078944765 4.3733726116 -1.3989388604
680 1 4 0.401351 8.5795340461 5.4313088372 -0.9771243493
687 1 3 -0.157269 11.3224952338 5.4556377048 -0.1614114776
691 1 3 -0.085106 12.0183311333 7.4853983804 -1.8314767182
1571 1 1 0.415 13.9963602564 5.34244787 -0.2858082075
1570 1 2 -0.83 14.2529820547 5.4541596448 -1.1337502011
685 1 5 -0.251081 9.4505179417 6.605154528 -0.9245415473
686 1 4 0.551974 10.6476629142 6.6275619176 -0.098371197
689 1 4 0.667787 11.5733270157 7.7772265468 -0.5908770818
695 1 5 -0.051299 14.216262716 8.1153475524 -0.5353106489
761 1 6 0.355634 14.3893133082 7.1748875356 -0.7960090914
472 1 4 0.384321 -14.2033326641 7.7303129224 -4.2460317206
467 1 4 0.384498 -12.8342803322 7.3396321032 -3.5875946005
466 1 4 0.384507 -12.2845684946 8.3295480076 -2.4978012586
1361 1 3 -0.192254 -8.4953424811 8.6323729404 -3.3418733943
473 1 4 0.383045 -14.3365562149 9.1467673816 -4.9240839983
477 1 3 -0.192467 -13.1548552249 9.425440814 -5.4832046126
513 1 3 -0.164723 -11.3790365164 10.1659784352 -7.2880058981
511 1 3 -0.164723 -11.3006940496 11.3884818612 -5.5006632845
2241 1 1 0.415 -9.5751509988 13.8061741644 -4.9078069624
509 1 4 0.459642 -10.5717132603 10.5859248424 -6.3036144874
510 1 4 0.409096 -9.3760453328 11.3367497612 -6.9232348649
515 1 3 -0.188955 -8.7859658553 12.0675617476 -5.9604969339
491 1 3 -0.164877 -13.8734258011 12.9943053676 -6.1774157626
476 1 3 -0.192467 -14.5484572263 10.1222869816 -4.0191280677
468 1 3 -0.192254 -11.3546652739 9.1317798532 -3.065163784
2239 1 2 -0.83 -10.3248694999 13.6379413752 -4.2325906111
2240 1 1 0.415 -9.8910909243 12.9632365464 -3.6818005306
512 1 3 -0.164723 -10.2019202741 9.5122620584 -5.5764947748
2259 1 1 0.415 -9.6396683244 10.9680329136 -2.4602252338
2257 1 2 -0.83 -10.1740927463 11.7126499804 -2.1085408193
516 1 4 0.387411 -8.3658942573 10.35824448 -7.584626075
518 1 3 -0.192108 -7.5793382539 9.8511812164 -6.6115783699
377 1 5 -0.46492 -7.6976200175 11.5434712328 -3.4333024798
506 1 6 0.355634 -7.6758779151 -14.7384761768 -3.6245502664
1870 1 2 -0.83 14.4271552011 12.8099912856 -2.6349891982
1871 1 1 0.415 14.4784382035 13.3002046652 -1.8379461753
1872 1 1 0.415 -14.2884370429 12.3977603516 -2.8972237675
461 1 4 0.384508 -11.7109876097 7.646891216 -1.2115609317
469 1 3 -0.192254 -13.2659083303 9.1517927856 -2.0826039091
460 1 4 0.384508 -10.9141218322 8.6458824088 -0.2997515123
462 1 3 -0.192254 -9.7139636879 8.907232978 -0.8689455735
463 1 3 -0.192254 -11.5541549716 9.8369918404 -0.2941387413
2171 1 1 0.415 -11.8482346311 11.9703349608 -2.4707122533
2172 1 1 0.415 -12.260489707 12.1066120928 -3.9598099405
2170 1 2 -0.83 -12.6053826685 12.1235506604 -3.0390791693
2258 1 1 0.415 -9.4854057446 12.2872901472 -1.7371526245
378 1 5 -0.46492 -8.0636613094 13.282438384 -1.70746402
442 1 3 -0.191296 -10.0618668672 14.7758406468 0.0838075333
1400 1 3 -0.192254 -5.1355377605 8.956600182 -7.1127101975
1376 1 4 0.384184 -3.1238320114 7.6695942176 -7.0181793175
1366 1 3 -0.192267 -5.9245161177 9.3362842348 -4.3086288877
1370 1 4 0.354487 -3.5273311645 7.6664311692 -4.3282735862
1374 1 3 -0.192612 -3.2408730572 9.6988227916 -5.7175230314
1371 1 4 0.380123 -2.9010640845 8.3907396916 -5.60981691
1375 1 3 -0.192612 -1.577188651 8.4792163632 -5.3670497938
524 1 3 -0.192254 -6.4246140138 12.3353270972 -7.0492563443
1368 1 3 -0.192612 -3.2902949829 9.7765391864 -3.2136954292
379 1 5 -0.051299 -7.5422348835 13.9405002572 -4.0371775576
376 1 7 -5.3e-04 -7.3341487839 12.8310092988 -2.8748613062
372 1 3 -0.157269 -5.1973964051 11.8688218 -4.657418294
370 1 4 0.551974 -4.6763540109 12.8498989056 -3.9053660618
369 1 5 -0.251081 -3.3428777849 12.3932670492 -3.5742125728
371 1 3 -0.157269 -4.6908881337 13.9196596112 -4.7272234407
651 1 3 -0.192254 -0.3347870197 9.7900190936 -7.4625630762
380 1 3 -0.191296 -2.0577895531 13.6768734756 -5.0146268568
363 1 3 -0.168587 -1.1280488074 11.0332153596 -4.2064469146
361 1 4 0.426964 -0.9463131906 12.1831756008 -3.5299603046
364 1 4 0.401351 -2.1358661518 13.179565408 -3.7534962949
365 1 4 0.457691 -2.1542701325 14.3220466656 -2.6831408652
367 1 3 -0.164877 -0.9578636825 -14.6830300077 -2.4581869117
1364 1 4 0.384184 -5.511741122 8.943888866 -3.0905098762
1359 1 4 0.384496 -6.4404479362 7.8299046052 -2.4739912932
1363 1 3 -0.192254 -6.7891782607 8.2188413136 -1.2174395708
1365 1 4 0.380123 -3.9737827862 8.6274657812 -3.1487054492
1369 1 3 -0.192612 -3.5727946096 8.2155304592 -1.9331269551
383 1 3 -0.192267 -2.946409366 11.0658213632 -0.8078549923
357 1 3 -0.197588 -0.7313440613 9.751057432 -1.7614647852
1367 1 3 -0.192267 -5.643493536 10.0443340972 -2.3284432789
374 1 3 -0.085106 -5.12534615 12.4405058468 -1.5327295965
373 1 4 0.667787 -5.5464516795 13.1172799596 -2.616732922
375 1 3 -0.085106 -5.4437379702 14.3995856932 -2.257515578
356 1 5 -0.266773 -0.8728154314 11.9989502024 -2.1119380228
366 1 3 -0.164877 -2.6245908014 13.898493792 -1.4890976872
654 1 3 -0.192254 0.9861934056 8.3333614024 -5.9836569995
657 1 3 -0.192254 2.6339257258 7.3205651292 -7.7912942114
658 1 4 0.384507 4.0888445917 7.9659452476 -6.0227100693
653 1 4 0.384508 3.0460803626 8.4156597832 -7.1091062077
661 1 3 -0.192254 5.3025620091 7.883528622 -6.6129077104
660 1 3 -0.192254 4.2686895909 8.957930436 -5.1185812839
647 1 4 0.384508 0.9796944076 9.9751904504 -7.7190076291
652 1 4 0.384508 1.7900603764 9.2199313516 -6.5996733872
655 1 3 -0.192254 2.0560170991 10.0949133104 -5.6105258916
646 1 4 0.384508 1.1222292501 11.5378546048 -7.8237892014
648 1 3 -0.192254 0.6030183917 12.10974558 -6.7165371876
550 1 3 -0.192612 0.8527867012 14.6834618968 -5.7278623464
362 1 3 -0.168587 0.1983376026 12.6813705044 -4.0101476341
353 1 3 -0.192612 1.542625798 10.61173177 -2.9135303443
576 1 3 -0.192254 1.5001459838 14.787694688 -3.2553185573
640 1 4 0.384507 3.5996177468 12.454281366 -7.1001848559
642 1 3 -0.192254 4.1146633383 11.29385646 -6.6731120646
